η₁ 认知域激活,η₂ 认知参照点锚定,η₃ 跨域映射,Y 语言编码 (X₁₁)
-0.23020960102630472,-0.08966803922542899,0.17058333812023474,0.42570021012889675
0.01884147223071503,-0.05052745722411741,0.6232855144166826,0.42570021012889675
1.0563234751283077,0.23092643710229313,0.8292146998201844,0.42570021012889675
0.01884147223071503,-0.1514569090936082,0.4998990189702095,0.42570021012889675
0.27685858942083486,0.08015035149031698,0.07102327137451918,0.42570021012889675
0.5327403736364903,0.38293870709878974,-0.15873234272974004,0.42570021012889675
-0.012401459082953906,-0.2523863609630992,0.3935299003124235,0.42570021012889675
0.10080786746331853,1.3683219893542933,0.04719684267376203,0.42570021012889675
-0.011034326028406071,-0.2523863609630992,0.27014340486595084,0.42570021012889675
0.3366722746052837,0.23092643710229313,0.7228455811623983,0.42570021012889675
-0.1563789611406778,0.07240744791998548,0.6232855144166826,0.42570021012889675
0.10716382261973705,0.01126141264406185,0.3577913047613795,0.42570021012889675
-0.012876214885171008,-0.13003981997322536,0.10676186692556301,0.42570021012889675
0.954458925840325,0.2712982178500895,0.9032465970880681,0.42570021012889675
-0.3601080597166437,0.1733368997894763,0.5662709939374857,0.42570021012889675
-0.21933957957023256,0.48386815896828056,0.02847562391140468,0.42570021012889675
-0.43393869960227055,-0.19059749109491997,0.2446152353881185,0.42570021012889675
-0.00972928164006528,-0.04929625847763256,0.1807937641934468,0.42570021012889675
0.47797759922011895,0.3425669263509934,-0.0353458472832671,0.42570021012889675
-0.23656555618272326,-0.08966803922542899,0.40714590293996866,0.42570021012889675
-0.05635630070945974,0.42331048784658615,0.02847562391140468,0.42570021012889675
-0.09526023156788803,0.07240744791998548,0.3935299003124235,0.42570021012889675
0.47797759922011895,0.28200925522929876,-0.08470044546185629,0.42570021012889675
-0.1690908714535149,-0.13003981997322536,0.29396983356670775,0.42570021012889675
-0.23787060057106404,-0.08907967507120014,0.3935299003124235,0.42570021012889675
0.020146516619055792,-0.19059749109491997,0.40714590293996866,0.42570021012889675
0.12070602151869785,-0.11108512834581181,0.5101094450434215,0.42570021012889675
-0.21482551327057897,-0.33189872371220713,0.06421421946244875,0.42570021012889675
0.8525943765523419,0.2712982178500895,0.8036844291457568,0.42570021012889675
-0.23656555618272326,-0.04929625847763256,0.29396983356670775,0.42570021012889675
0.09213526764791774,-0.19059749109491997,0.2446152353881185,0.42570021012889675
0.04420320419018231,0.28200925522929876,-0.19106956411964227,0.42570021012889675
0.5417685062357974,-0.2737208222451614,0.5824417089272386,0.42570021012889675
0.254288257922567,1.7598230110658666,0.07783022208999386,0.42570021012889675
-0.5656790471493744,0.18107980335980797,-0.4455024773131961,0.42570021012889675
-0.4638144978613917,-0.24445652046522137,-0.48039020247570247,0.42570021012889675
0.49419197556196837,-0.4244969078571377,-0.7160997957103032,0.42570021012889675
-0.02962743569544457,0.3581245941156959,0.5994590857159255,0.42570021012889675
-0.4230686781461985,0.42331048784658615,-0.24808408459883932,0.42570021012889675
-0.5045603175765847,-0.5754284132031082,-0.6846155459055336,0.42570021012889675
0.011118384019748628,0.19055465635449673,0.8292146998201844,0.42570021012889675
-0.5701931134490281,-0.454245264702081,0.040387790761691585,0.42570021012889675
-0.007887392783300307,0.07240744791998548,0.3935299003124235,0.42570021012889675
0.27692067808704174,-0.6769298847518123,0.34587914410750503,0.42570021012889675
0.5618479719756945,-0.16982323656679274,0.10420926195636333,0.42570021012889675
0.3757575171482297,0.42331048784658615,-0.19106956411964227,0.42570021012889675
-0.1645768051538613,0.28200925522929876,-0.08470044546185629,0.42570021012889675
-0.06087036700911334,0.42331048784658615,0.02847562391140468,0.42570021012889675
1.5320295112434676,-0.8359576189054329,0.006353037184318085,0.42570021012889675
1.3894191422402915,-0.9368870707749236,0.016563463257530203,0.42570021012889675
2.2322001791612256,-0.9212335204955746,-0.25914117247098495,0.42570021012889675
-0.6942103727851657,-0.4322398114274691,0.10420926195636333,0.42570021012889675
-0.016915525382607505,-0.32356745598764663,-0.6352609477269447,0.42570021012889675
-0.06948087815830727,-0.4244969078571377,-0.6420678984424194,0.42570021012889675
-0.6675435964373575,0.08015035149031698,-0.494857075491785,-1.082890652866347
-0.23656555618272326,-1.199892009789829,-0.15022155004059476,0.42570021012889675
-0.8083120765837686,-0.33131035955797833,-0.023433680432980164,0.42570021012889675
-0.7694081457253404,-0.020779100379174048,-0.48039020247570247,0.42570021012889675
-0.42942463330261704,-0.22263800411815585,-0.09491087153506828,0.42570021012889675
-0.32756008401463393,-0.1217085522486648,-0.40550533362268587,0.42570021012889675
0.10532193376297212,0.18107980335980797,-0.3391333586554099,0.42570021012889675
0.10532193376297212,0.18107980335980797,-0.3391333586554099,0.42570021012889675
0.7178813168595206,0.08015035149031698,-0.08470044546185629,0.42570021012889675
1.1240344696231117,-0.1217085522486648,-0.5442116736703742,0.42570021012889675
0.032383671129675794,0.28200925522929876,-0.2225538139244118,0.42570021012889675
-0.016915525382607505,0.08015035149031698,-0.3884879568339988,0.42570021012889675
0.19536694999044846,0.38293870709878974,-0.23361721158275675,0.42570021012889675
0.4159664923949988,0.48386815896828056,0.07783022208999386,0.42570021012889675
0.03968913789052871,1.0655336337458203,-0.009817677805435049,0.42570021012889675
0.4521982458105383,0.01126141264406185,0.29396983356670775,0.42570021012889675
-0.16403996068543716,0.25809801878989314,-0.2991383161614952,0.42570021012889675
-0.23109702396453227,-0.929144167204592,-1.660652522801767,0.42570021012889675
-0.400853879431837,1.518737399342233,0.2871607816546373,0.42570021012889675
1.1804028231306523,1.5096232219715804,0.29396983356670775,0.42570021012889675
-0.0065202597287524755,-0.02852200394950551,0.05059821683490364,0.42570021012889675
-0.07078592254664805,-0.4755797259841432,-0.025986285402179843,0.42570021012889675
-0.5358032488902537,-0.13003981997322536,0.06421421946244875,0.42570021012889675
0.5527006163580767,0.08015035149031698,-0.9543683037003031,0.42570021012889675
0.832870443596351,0.1733368997894763,0.810493481057827,0.42570021012889675
-0.631311843021818,-0.33131035955797833,-0.14001322516397846,0.42570021012889675
-0.6344587762669236,-0.011304247384485025,0.03357873884962115,0.42570021012889675
-0.7082894161525508,0.22145158410760413,-0.6820650421329297,-1.082890652866347
-0.09710212042465294,0.3425669263509934,0.01400875089532209,0.42570021012889675
0.1641240186767797,-0.04929625847763256,0.23014836237203598,0.42570021012889675
0.12842910972966423,-0.39245639483390177,-0.05236532526854954,0.42570021012889675
-0.20710242505961263,-0.6548729696945782,-0.10852687416261313,0.42570021012889675
0.7794748022345277,0.1127792286677819,0.7466720098631553,-1.082890652866347
-0.36830590372982713,0.28200925522929876,0.06421632065904448,0.42570021012889675
-0.644023753334655,-0.7961742023118653,-0.14001112396738266,0.42570021012889675
0.4163220251789052,0.28200925522929876,-0.02087897426718451,0.42570021012889675
0.060954425000455885,-0.5331692632969601,0.37651252352373676,0.42570021012889675
0.8886448182833636,0.3425669263509934,-0.0353458472832671,-1.082890652866347
-0.3555939934169901,-0.011304247384485025,0.43352494280633813,0.42570021012889675
-0.15822084999744276,0.38293870709878974,0.07783022208999386,-1.082890652866347
-0.05635630070945974,0.38293870709878974,0.01400875089532209,-1.082890652866347
-0.2645994655850792,-0.4322398114274691,0.48968859289699757,0.42570021012889675
-0.3008312190006188,-0.06115088112697021,-0.2225538139244118,-1.082890652866347
-0.28223810933358034,-0.7166618395627573,0.11441968802957538,0.42570021012889675
-0.43785383276729317,-0.97725885152272,-0.05746843401035364,-1.082890652866347
-0.4905433628754068,-0.06115088112697021,-0.5544220997435864,-1.082890652866347
-0.13356522929168513,-0.8359576189054329,0.12973953263079083,-1.082890652866347
0.6034240802770113,-0.5859840308483232,-0.5433587020852413,0.42570021012889675
0.2878527882093209,-0.6667275923439157,-0.79098466456332,0.42570021012889675
-0.34519872776313515,-0.7961742023118653,-0.18255877143049692,0.42570021012889675
-0.6344587762669236,-1.362610331527499,0.12973953263079083,-1.082890652866347
-0.09840716481299372,0.38293870709878974,-0.43529205123998405,-1.082890652866347
-0.4217015450916506,-1.4017509135288109,-0.5527182577699157,-1.082890652866347
1.1373403587564768,0.01126141264406185,0.024217075771938434,-1.082890652866347
-0.42942463330261704,-0.1217085522486648,-0.5442116736703742,-1.082890652866347
-0.7694081457253404,-0.5254263597266285,-0.8973537832211061,-1.082890652866347
0.8824701748114631,-0.5331692632969601,0.040387790761691585,-1.082890652866347
0.5618479719756945,-0.5331692632969601,-0.24638234382176447,-1.082890652866347
-0.8083120765837686,-0.8579630721800445,-0.23872242152115652,-1.082890652866347
0.35811887339972853,-0.8359576189054329,-0.4191234374468264,-1.082890652866347
0.12522008781835145,0.07240744791998548,0.36119267892252105,-1.082890652866347
0.4254122464444192,-0.2737208222451614,0.18930245568599635,-1.082890652866347
1.0999777820519852,0.38293870709878974,-0.23106670781015284,-1.082890652866347
-0.10066172080576918,-0.07186191850617966,0.7228455811623983,-1.082890652866347
-0.1128988753163891,-1.0378165226444145,0.006353037184318085,-1.082890652866347
0.6591984549640238,-0.1294514558189963,0.27014340486595084,-1.082890652866347
-0.7694081457253404,-0.828214715335101,-1.2351760481706224,-1.082890652866347
1.2052326649357985,-0.2523863609630992,0.4998990189702095,-1.082890652866347
-1.1126006800593766,-1.098962557920338,-0.5527182577699157,-1.082890652866347
-0.28223810933358034,-0.5331692632969601,0.2531260280772638,-1.082890652866347
-0.5312891825906001,-0.020779100379174048,-0.7756648199621045,-1.082890652866347
0.21325394840377707,-0.5331692632969601,0.6062681376279958,-1.082890652866347
-0.15952589438578355,-0.020779100379174048,-0.9713856804889901,-1.082890652866347
0.8261639099701291,0.9523873961099394,-0.741630066384731,-1.082890652866347
0.06416344691176867,-0.4244969078571377,-0.5118744522804718,-1.082890652866347
0.8949436390876783,-0.4755797259841432,-0.5663363615940565,-1.082890652866347
0.0048294718436399835,-0.7272852634656103,-1.2181586713819357,-1.082890652866347
-0.17846958252262546,-0.5943152985728836,-0.8718256137432742,-1.082890652866347
0.7943841341880361,-0.22263800411815585,-1.4308969086975079,-1.082890652866347
0.7971755346492357,-0.5254263597266285,-1.4138795319088213,-1.082890652866347
-0.5656790471493744,-0.6263558115961193,-0.9713856804889901,-1.082890652866347
-0.5669840915377153,-0.5254263597266285,-0.8650165618312039,-1.082890652866347
0.031078626741334787,-0.2737208222451614,-0.21319425204332454,-1.082890652866347
-1.1437815227068386,-0.17279137037567072,0.13994785750740715,-1.082890652866347
0.9203053710471457,-0.4244969078571377,-1.201141294593249,-1.082890652866347
-0.3976448575205242,-0.5254263597266285,-1.660652522801767,-1.082890652866347
-0.17395551622297187,-0.5254263597266285,-1.554283404143981,-1.082890652866347
-1.1424764783184977,-0.020779100379174048,-1.3075104132510351,-1.082890652866347
-0.9387473797425318,-0.22263800411815585,-1.4308969086975079,-1.082890652866347
0.7161586510210666,-0.6263558115961193,-1.4479142854861946,-1.082890652866347
1.2174698194464184,-0.8359576189054329,-0.8956520424440314,-1.082890652866347
-0.25236231107445944,-0.7350281670359419,-0.20638520013125414,-1.082890652866347
-0.4638144978613917,0.18107980335980797,-1.2734756596736616,-1.082890652866347
-0.06288152265116391,-0.17279137037567072,-0.10682513338553855,1.9342910731241403
-0.4638144978613917,-0.32356745598764663,-1.201141294593249,-1.082890652866347
-0.6675435964373575,-0.4244969078571377,-1.4479142854861946,-1.082890652866347
-0.3963398131321833,0.02906753336331132,-0.07279037980816512,-1.082890652866347
0.7116445847214129,-0.509868691961926,-0.6003711151714299,-1.082890652866347
0.3113105426458164,-0.10615088448396226,-0.42593248935889677,-1.082890652866347
-0.0493393237522032,-1.1387459745139055,-0.5765446864706728,1.9342910731241403
-0.8712726950133235,-0.4244969078571377,-1.201141294593249,-1.082890652866347
-1.2787308921652552,-1.4556099428991123,-1.4989664158522549,-1.082890652866347
-0.8070070321954278,-0.8971036541813563,-1.101581227847533,-1.082890652866347
-0.8083120765837686,-0.8359576189054329,-0.7552481702088715,-1.082890652866347
-0.9998040206491147,-1.0378165226444145,-0.7892829237862452,-1.082890652866347
-0.32756008401463393,0.38293870709878974,-1.2734756596736616,-1.082890652866347
-0.4047690125968593,-0.7350281670359419,-0.7552481702088715,-1.082890652866347
-0.08521554438383634,-1.5026803653983019,-1.1356159814249065,-1.082890652866347
0.32284158590272644,-1.1607514277885174,-0.7892829237862452,-1.082890652866347
-0.4651195422497325,-0.020779100379174048,-1.1841239178045624,-1.082890652866347
-0.8070070321954278,-0.8971036541813563,-0.9781947324010604,-1.082890652866347
-0.24012515656383945,1.6846116418931703,0.36970347161166645,-1.082890652866347
-0.2831255322718078,-0.2915269429644108,-0.9611773556123735,-1.082890652866347
-0.9387473797425318,-0.4244969078571377,-1.3075104132510351,-1.082890652866347
-0.4683285641610453,-0.8971036541813563,-0.8718256137432742,-1.082890652866347
-1.283244958464909,-0.7350281670359419,-0.7722655469975583,-1.082890652866347
0.4887904863240872,-0.22263800411815585,-1.5372660273552938,-1.082890652866347
0.27151918884916065,-0.9368870707749236,-0.5425099328932993,-1.082890652866347
0.031078626741334787,-0.9802269853315978,-0.21319425204332454,-1.082890652866347
-0.6772778402903743,-0.7570336203105539,-0.5254925561046127,-1.082890652866347
-1.1469905446181512,-0.6263558115961193,-1.3075104132510351,-1.082890652866347
0.6808813635240644,-0.4244969078571377,-1.3075104132510351,-1.082890652866347
-1.2157702737357006,-0.33131035955797833,-0.06598132789609466,-1.082890652866347
-0.37637957041059694,-0.20708033635345333,-0.3195633707011108,-1.082890652866347
-0.32756008401463393,0.28200925522929876,-1.1841239178045624,-1.082890652866347
-0.501413384331479,-0.49338584670339275,-1.0845638510588465,-1.082890652866347
-1.0107361307713936,-1.199892009789829,-0.8718256137432742,-1.082890652866347
0.232197636540619,-0.20708033635345333,-0.08980775659685158,-1.082890652866347
-0.7331143036435939,1.2673925374848023,-0.2719105132995964,-1.082890652866347
-0.6084981111728254,-0.7350281670359419,-0.4191234374468264,-1.082890652866347
-0.4638144978613917,-0.6263558115961193,-1.3075104132510351,-1.082890652866347
-0.23370711274121383,0.9523873961099394,-0.9543683037003031,-1.082890652866347
-0.6045829780078028,-1.1387459745139055,-0.3127543187890404,-1.082890652866347
-0.8680636731020107,-0.7350281670359419,-0.18936782334256766,-1.082890652866347
0.15438977482376268,0.07240744791998548,-0.6488790515510856,-1.082890652866347
-0.19261071455621723,0.02906753336331132,0.13994785750740715,0.42570021012889675
-0.578803624598222,-0.4244969078571377,-0.7246126895960443,-1.082890652866347
-0.9278152696202527,-0.33131035955797833,-0.29573694200035366,-1.082890652866347
0.2837563433597805,-1.098962557920338,-0.6420699996390152,-1.082890652866347
0.09273420078254872,-0.6952447504423747,-0.6250526228503285,-1.082890652866347
-0.37637957041059694,-0.7783680815926161,0.13994785750740715,-1.082890652866347
-1.3462055768944639,-1.0518921354211488,-1.1117895527241495,-1.082890652866347
-0.7363233255549066,-0.5765091778536342,0.2463169761651934,-1.082890652866347
